12.551290	13.874414	11.283145	-13.210434	10.500397	11.141404	13.956879	15.071078	-12.590229	12.489158	14.327228	-10.393044	-12.769854	13.483872	10.304868	-12.822892	-10.898027	-12.651550	14.074116	-13.968481	-12.202749	13.059844	13.393967	-13.253323	-11.397320	8.186327	12.896557	-11.571628	-13.099510	-11.772491	-14.925673	7.213461	11.364965	11.621645	12.687064	11.245749	-10.160910	-14.176824	13.162673	-14.302916	14.909076	11.611006	-13.093945	-14.224699	-14.082084	15.165771	-14.407415	10.778134	-13.102227	-11.869076	12.804409	11.581437	10.755095	-13.468885	-5.787403	11.056824	-11.894587	14.307614	13.973615	14.054890	-7.800734	11.557996	14.880608	11.665812	12.312572	12.289915	11.285057	10.138338	11.970383	12.401060	13.823722	8.747747	10.919768	11.605393	11.527901	1.238176	-12.746952	-11.528461	13.153076	-10.140009	13.369896	-12.519631	13.623560	-9.876802	13.004600	-10.983685	-11.993143	-10.535249	-12.037336	13.590724	12.227605	13.040662	-12.947607	12.928921	12.148218	11.152392	13.521702	12.252960	-13.806400	-10.934351	12.129749	9.781763	-10.961658	13.208445	12.073482	-14.917379	-13.496269	-11.557412	-6.980816	12.055852	12.235174	12.269457	14.145075	13.175269	11.414351	3.214618	11.742090	-12.983289	-9.895674	-11.171837	-14.620358	-10.261570	12.836638	11.914850	-10.200020	-11.842825	13.879608	-13.608508
9.271639	10.327264	8.371999	-9.817163	7.839642	8.278391	10.354927	11.269839	-9.399609	9.265186	10.660135	-7.759159	-9.456053	10.038003	7.623543	-9.542448	-8.071906	-9.380218	10.405521	-10.380888	-9.088633	9.629091	9.943157	-9.743866	-8.464693	6.188751	9.589785	-8.611927	-9.716911	-8.677954	-10.982615	5.411814	8.466981	8.620084	9.431871	8.337909	-7.468289	-10.522459	9.870316	-10.691632	11.107625	8.708090	-9.710236	-10.597339	-10.497603	11.160624	-10.679688	8.041696	-9.689389	-8.761424	9.448646	8.604642	8.021923	-10.042998	-4.265054	8.220020	-8.843830	10.615873	10.302839	10.391214	-5.788354	8.518771	11.040738	8.652355	9.169626	9.188021	8.430772	7.574483	8.867129	9.256362	10.279138	6.539360	8.123030	8.591211	8.532227	0.881335	-9.468346	-8.570642	9.848467	-7.563993	9.899483	-9.288173	10.086061	-7.428487	9.619885	-8.096935	-8.955379	-7.795885	-8.915467	9.933614	9.120138	9.625854	-9.713802	9.553764	9.038570	8.332807	10.048023	9.062604	-10.257736	-8.085977	9.069527	7.223294	-8.143295	9.871597	8.962213	-11.109703	-10.082407	-8.561628	-5.100106	8.943355	9.092697	9.140076	10.455373	9.822281	8.471823	2.383771	8.775966	-9.709562	-7.405542	-8.362035	-10.876112	-7.615317	9.539837	8.895792	-7.544552	-8.822104	10.303500	-10.075388
3.780694	4.250973	3.389647	-3.961924	3.290779	3.415730	4.270702	4.499095	-3.888666	3.789942	4.349019	-3.183926	-3.861227	4.053496	3.157958	-3.938874	-3.262285	-3.772712	4.160302	-4.188467	-3.740003	3.984549	4.032021	-4.002276	-3.548645	2.491289	3.980004	-3.523654	-3.982666	-3.469961	-4.400614	2.230814	3.470240	3.583688	3.898261	3.465479	-3.211622	-4.334353	4.047498	-4.441272	4.567732	3.559514	-3.978597	-4.271177	-4.269742	4.511576	-4.363399	3.386045	-3.934591	-3.704865	3.819043	3.566119	3.352947	-4.124210	-1.899184	3.323542	-3.687390	4.308189	4.171656	4.313905	-2.444445	3.627181	4.506608	3.600229	3.778353	3.796989	3.500125	3.139372	3.615720	3.764702	4.216908	2.809107	3.312192	3.488883	3.564372	0.434621	-3.832850	-3.560192	3.961618	-3.016149	4.077840	-3.826201	4.198979	-3.187745	3.912667	-3.358466	-3.768313	-3.240664	-3.635596	4.067004	3.737674	3.836199	-3.930557	3.953699	3.736320	3.454687	4.177909	3.786986	-4.166702	-3.404247	3.689235	3.005502	-3.363705	4.042152	3.692856	-4.574685	-4.002247	-3.594006	-2.213269	3.682083	3.784438	3.667091	4.265604	4.061205	3.593713	1.010470	3.646762	-4.020369	-3.065505	-3.511835	-4.323774	-3.086103	3.854230	3.627284	-3.106535	-3.522491	4.207069	-4.103951
3.387948	3.740657	3.044690	-3.536549	2.880100	3.083500	3.842846	3.967629	-3.425045	3.434483	3.834962	-2.825207	-3.459838	3.626441	2.791074	-3.487083	-2.911633	-3.429963	3.758830	-3.796903	-3.314154	3.459696	3.662106	-3.564329	-3.112174	2.210127	3.508780	-3.176517	-3.550032	-3.150360	-3.977672	1.988164	3.157651	3.189052	3.437827	3.074856	-2.858820	-3.824094	3.591321	-3.920806	4.060143	3.156914	-3.524385	-3.818081	-3.788691	4.071561	-3.922479	3.021685	-3.528943	-3.207588	3.453748	3.136628	2.927476	-3.744195	-1.623003	2.979602	-3.201762	3.864936	3.729360	3.777773	-2.147913	3.207827	3.945939	3.150695	3.344475	3.407520	3.102154	2.782419	3.188716	3.369980	3.789800	2.443779	2.986393	3.069397	3.144948	0.415208	-3.444538	-3.149649	3.502600	-2.748924	3.566332	-3.430690	3.702791	-2.800659	3.486710	-3.001810	-3.318267	-2.848614	-3.284227	3.581878	3.315379	3.445213	-3.517998	3.517554	3.273741	3.078986	3.667066	3.339077	-3.686930	-2.985432	3.322027	2.654189	-3.030604	3.589710	3.251168	-4.087286	-3.590643	-3.159637	-1.904030	3.191149	3.340860	3.289312	3.846926	3.558839	3.135933	0.881159	3.218002	-3.538342	-2.694018	-3.092966	-3.903893	-2.755463	3.456923	3.250994	-2.787563	-3.229949	3.672696	-3.621779
4.807240	5.379620	4.397595	-5.072517	4.136934	4.421417	5.360925	5.685487	-4.911166	4.874563	5.572812	-4.035789	-4.914592	5.188898	3.987264	-4.957116	-4.217139	-4.854451	5.344666	-5.354688	-4.720846	5.050709	5.155583	-5.096098	-4.441823	3.183312	5.054896	-4.551514	-5.120199	-4.421789	-5.639376	2.851942	4.439154	4.539162	4.982369	4.367971	-3.943665	-5.561003	5.131706	-5.586999	5.805060	4.516478	-5.097636	-5.476270	-5.390565	5.762465	-5.569147	4.230672	-5.050231	-4.565653	4.893708	4.535003	4.148970	-5.293058	-2.365783	4.296836	-4.702112	5.462471	5.263280	5.495361	-3.101628	4.603797	5.780128	4.596249	4.786757	4.830738	4.336156	3.959997	4.551910	4.856895	5.380271	3.505030	4.181481	4.458387	4.539752	0.469338	-4.939985	-4.498612	5.041568	-3.787357	5.131629	-4.843382	5.292088	-3.906047	4.992149	-4.249456	-4.728384	-4.109694	-4.687291	5.217546	4.739909	4.907784	-5.012423	4.943740	4.811082	4.347937	5.226002	4.708180	-5.316153	-4.215179	4.795345	3.831148	-4.305558	5.109923	4.581950	-5.772741	-5.141665	-4.551849	-2.786416	4.645402	4.798446	4.719787	5.434772	5.094585	4.556781	1.331696	4.529978	-5.109801	-3.928558	-4.369519	-5.556732	-3.866459	4.926446	4.649360	-3.945760	-4.527570	5.331587	-5.178668
1.108140	1.233536	1.037206	-1.144740	1.012547	1.035194	1.265563	1.231003	-1.131501	1.144514	1.259904	-0.943133	-1.130217	1.191652	0.983563	-1.217976	-0.894173	-1.099450	1.189786	-1.168865	-1.102021	1.117628	1.140841	-1.127089	-1.073394	0.770587	1.175237	-1.057987	-1.177967	-0.970588	-1.203696	0.663375	1.017382	1.087704	1.156929	1.066683	-1.019351	-1.290430	1.215037	-1.336047	1.293789	1.089455	-1.160248	-1.246435	-1.179524	1.295700	-1.249844	1.029323	-1.101290	-1.107017	1.146281	1.089455	0.985258	-1.244319	-0.627572	0.971542	-1.091922	1.212562	1.205372	1.282312	-0.749066	1.155032	1.349900	1.082530	1.097589	1.146989	1.006528	0.931890	1.054589	1.137675	1.235333	0.902274	0.991499	0.978578	1.106053	0.148159	-1.113540	-1.074998	1.140752	-0.862615	1.140406	-1.113176	1.238246	-0.970199	1.145051	-0.966222	-1.125769	-0.945120	-1.048777	1.144802	1.066742	1.090776	-1.131601	1.193985	1.124364	1.047634	1.213695	1.099592	-1.213598	-1.042408	1.144782	0.882762	-1.019376	1.183255	1.004883	-1.313977	-1.107292	-1.082654	-0.763535	1.097081	1.122795	1.013978	1.268272	1.230212	1.114025	0.358826	1.086012	-1.205340	-0.908216	-1.058230	-1.175059	-0.941176	1.085538	1.120707	-0.938933	-0.963450	1.168577	-1.149939
3.441185	3.851985	3.169068	-3.628328	2.936067	3.117036	3.855328	4.134044	-3.530494	3.570954	3.943240	-2.976591	-3.509391	3.764325	2.828144	-3.533380	-2.997977	-3.403817	3.846694	-3.860950	-3.389940	3.608807	3.676980	-3.630867	-3.158866	2.300167	3.599759	-3.249635	-3.625359	-3.197835	-4.060427	2.060375	3.154745	3.279226	3.572141	3.178416	-2.852249	-4.001529	3.662041	-4.001715	4.140859	3.300435	-3.612857	-3.969158	-3.848694	4.142692	-3.983568	3.049493	-3.586791	-3.317744	3.538799	3.271171	3.012060	-3.812750	-1.671959	3.072597	-3.290234	3.950825	3.835606	3.929007	-2.173162	3.253181	4.150598	3.262949	3.460566	3.444695	3.145512	2.898217	3.327648	3.455203	3.889596	2.526844	3.050104	3.200782	3.212904	0.337278	-3.496507	-3.202331	3.682510	-2.789093	3.743455	-3.465112	3.815986	-2.803811	3.498799	-3.053969	-3.387514	-2.965121	-3.309608	3.667555	3.346627	3.545319	-3.576900	3.592071	3.433677	3.126658	3.782415	3.385103	-3.825711	-3.072458	3.337065	2.737886	-3.062637	3.710126	3.341402	-4.173759	-3.724547	-3.250977	-2.015793	3.345097	3.430311	3.400532	3.921146	3.697700	3.246417	0.896645	3.265627	-3.614514	-2.735446	-3.158419	-3.960953	-2.865634	3.544656	3.365762	-2.799078	-3.281770	3.802751	-3.778521
14.821707	16.388109	13.202241	-15.561218	12.502517	13.185368	16.395123	17.675272	-14.874302	14.767185	16.870728	-12.347929	-15.090750	15.867258	12.208605	-15.080251	-12.844243	-14.894783	16.561934	-16.345457	-14.437359	15.339483	15.776792	-15.545752	-13.409039	9.838036	15.158129	-13.658089	-15.510830	-13.796492	-17.456459	8.686191	13.383395	13.807102	15.016559	13.202550	-11.986201	-16.694786	15.594189	-16.874001	17.575727	13.671965	-15.496938	-16.773216	-16.620550	17.726524	-16.961596	12.756887	-15.421446	-14.040527	15.043891	13.661999	12.768255	-15.945831	-6.903829	13.013417	-14.071860	16.905834	16.312618	16.613676	-9.131306	13.615139	17.427160	13.814097	14.576860	14.551816	13.363483	12.040125	14.044163	14.605610	16.304264	10.369251	12.875559	13.800908	13.638670	1.513933	-15.085573	-13.481228	15.650490	-12.002760	15.680855	-14.757404	15.965095	-11.753037	15.279617	-12.969242	-14.086317	-12.533088	-14.139343	15.849400	14.438153	15.217395	-15.191150	15.174184	14.257420	13.149554	15.996852	14.283099	-16.219576	-12.854790	14.332739	11.530699	-12.940529	15.546274	14.305322	-17.635586	-15.930285	-13.651394	-8.291030	14.122376	14.493243	14.488859	16.605371	15.516009	13.532457	3.860497	13.931778	-15.397629	-11.783521	-13.406911	-17.302496	-11.983318	15.168262	14.101950	-11.985502	-14.023550	16.365332	-15.936850
34.789024	38.557697	31.088745	-36.151657	28.975550	30.898460	38.371632	41.800514	-34.867420	34.654350	39.578835	-29.052099	-35.064804	37.210548	28.613686	-35.226112	-30.222660	-35.352924	39.259216	-38.727097	-33.999283	35.938305	37.156284	-36.348854	-31.330038	23.152328	35.335175	-32.084152	-36.340576	-32.681293	-41.182369	20.113474	31.574810	32.177837	35.148621	30.595829	-27.910391	-39.166382	37.045448	-39.328644	41.427322	32.309811	-36.535828	-39.797756	-38.773529	41.553680	-40.025856	29.866955	-36.307529	-32.853691	35.501434	31.991314	29.883940	-37.400757	-15.926941	30.435068	-33.046867	39.744038	38.381573	39.056225	-21.346170	31.896046	40.753384	32.288551	34.089203	34.108665	31.439182	28.116507	32.923401	34.298866	38.097324	23.797571	30.684727	32.420334	31.854813	3.613017	-35.863605	-31.562456	36.652596	-28.484978	36.684124	-34.577484	37.573322	-27.233343	36.080845	-30.509008	-33.273849	-29.120708	-33.248333	37.272282	34.146183	35.970219	-35.839512	35.690243	33.285839	30.723549	37.470287	33.699810	-37.991264	-30.159229	33.639603	26.862991	-30.494286	36.578766	33.407398	-41.372955	-37.683250	-31.949230	-18.928333	33.260643	33.809525	34.383492	39.002235	36.474022	31.455490	8.924139	32.571888	-36.211006	-27.477884	-31.299160	-40.573212	-28.379932	35.600166	32.863052	-28.068359	-33.049187	38.617252	-37.730682
2.193022	2.441619	1.960172	-2.348177	1.958175	1.992276	2.493893	2.555780	-2.265917	2.231307	2.523690	-1.834318	-2.265385	2.397020	1.851534	-2.355563	-1.894917	-2.184610	2.418132	-2.409324	-2.165036	2.289249	2.278824	-2.366187	-2.058642	1.482181	2.323525	-2.079233	-2.291198	-1.978699	-2.572142	1.337964	2.048527	2.140539	2.319833	2.075141	-2.001197	-2.473901	2.360732	-2.618598	2.606922	2.119046	-2.317230	-2.405371	-2.430841	2.609990	-2.517649	2.007570	-2.244282	-2.188375	2.264936	2.100371	1.966035	-2.425251	-1.161988	1.964614	-2.215265	2.527778	2.435982	2.501473	-1.464758	2.182203	2.626421	2.116761	2.234681	2.276617	1.972912	1.840559	2.156513	2.254968	2.475436	1.696300	1.908614	2.007009	2.110242	0.298090	-2.257739	-2.153653	2.329607	-1.794356	2.386757	-2.202212	2.428071	-1.918847	2.369576	-1.936952	-2.200199	-1.852337	-2.111306	2.357224	2.233037	2.203720	-2.261820	2.306706	2.254485	2.010941	2.401768	2.203221	-2.394947	-2.021087	2.235611	1.778698	-1.986248	2.377957	2.147102	-2.675598	-2.293482	-2.077839	-1.392904	2.180702	2.190160	2.123840	2.494995	2.327539	2.174811	0.603995	2.136860	-2.294227	-1.759189	-2.093035	-2.442251	-1.830818	2.276525	2.080538	-1.866825	-1.973174	2.369573	-2.355521
17.123119	19.035942	15.588037	-18.029270	14.407312	15.317890	19.041534	20.791437	-17.357830	17.075745	19.610996	-14.379852	-17.455200	18.582966	14.052625	-17.505611	-15.147867	-17.532904	19.480190	-19.325600	-16.813910	17.766788	18.558359	-17.985579	-15.603525	11.399755	17.662392	-15.890077	-17.861675	-16.128862	-20.302299	9.920755	15.682692	15.836980	17.440943	15.409093	-13.769710	-19.361193	18.346107	-19.777082	20.684511	15.968557	-18.062386	-19.660194	-19.386715	20.637064	-19.864328	14.751516	-18.071421	-16.173325	17.490580	15.954716	14.709735	-18.567001	-7.805088	15.207140	-16.395046	19.711571	19.185101	19.243923	-10.701879	15.785141	20.347218	15.853661	16.863712	16.885225	15.545346	13.912176	16.426453	16.968956	18.890749	11.941271	15.150047	15.931427	15.765403	1.706848	-17.616552	-15.650797	18.261023	-14.172407	18.292187	-17.127806	18.645119	-13.592732	17.818565	-15.073303	-16.395838	-14.463406	-16.400444	18.492792	16.812910	17.733856	-17.974024	17.711386	16.431900	15.332759	18.645054	16.721285	-18.869854	-14.917318	16.833805	13.346689	-15.140024	18.123159	16.552256	-20.445843	-18.705959	-15.740492	-9.420380	16.472368	16.733873	17.171144	19.494291	18.142181	15.575270	4.398801	16.129572	-17.929966	-13.606822	-15.434254	-20.171659	-14.060022	17.712589	16.260571	-13.808809	-16.528891	19.104830	-18.689207
56.179924	62.000313	50.151993	-58.307796	46.529121	49.697189	61.622932	67.455650	-56.302677	55.616947	63.624836	-46.546074	-56.653156	60.237530	45.725060	-56.739441	-48.900528	-56.785034	63.562077	-62.720566	-54.822124	57.645153	60.212891	-58.555588	-50.552723	37.237770	56.828735	-51.695705	-58.314201	-52.475151	-66.488251	32.316666	50.975845	51.696621	56.630981	49.575459	-44.770576	-62.959026	59.507187	-63.754452	67.046310	52.072296	-58.775650	-64.035858	-62.662231	67.081589	-64.406441	47.864849	-58.662846	-52.891502	57.026588	51.186607	48.009884	-60.242393	-25.446398	49.331940	-53.314102	63.974915	61.755711	62.614540	-34.537201	51.388577	65.782829	51.843517	54.705654	54.719841	50.659737	45.306931	53.071877	55.401581	61.341549	38.339760	49.482464	52.175591	51.066887	5.734677	-57.561741	-51.049362	59.208305	-45.876842	59.288727	-55.696983	60.236687	-43.790886	58.004234	-49.349083	-53.307053	-47.169876	-53.537926	59.871941	54.704815	57.927097	-57.774975	57.444481	53.509262	49.579388	60.194942	54.182453	-61.232098	-48.520142	54.159088	43.314522	-49.014481	58.841427	53.433903	-66.499168	-60.773487	-51.188660	-30.507654	53.539997	54.474251	55.758232	62.886620	58.666573	50.756622	14.281330	52.403923	-57.873924	-44.142513	-50.484081	-65.384247	-45.567871	57.370014	52.931824	-45.072258	-53.459755	62.202698	-60.347801
3.117722	3.452140	2.769507	-3.246742	2.635634	2.808031	3.476802	3.651371	-3.154941	3.208537	3.603514	-2.655317	-3.198864	3.363276	2.580887	-3.223159	-2.640460	-3.118170	3.442648	-3.380618	-3.070887	3.194330	3.289637	-3.256300	-2.843839	2.070769	3.264490	-2.921115	-3.282787	-2.832930	-3.748809	1.834265	2.857223	2.968688	3.195113	2.833565	-2.554895	-3.532645	3.277463	-3.613336	3.689589	2.967559	-3.249878	-3.541466	-3.502987	3.768381	-3.633646	2.756969	-3.293141	-2.958837	3.249311	2.930279	2.752165	-3.386751	-1.539666	2.776387	-2.998556	3.567543	3.426946	3.618571	-1.929838	2.983567	3.723851	2.962429	3.088572	3.117700	2.834220	2.539961	2.970835	3.111581	3.487090	2.233425	2.744086	2.826325	2.932957	0.333535	-3.224411	-2.990284	3.266870	-2.474706	3.323434	-3.142227	3.420708	-2.506733	3.238026	-2.718333	-2.975404	-2.632097	-2.992103	3.340250	3.059900	3.184029	-3.212019	3.182820	3.168238	2.745373	3.395859	3.083110	-3.384775	-2.822085	3.068390	2.534687	-2.789192	3.336640	2.964523	-3.756148	-3.317018	-2.916851	-1.786811	2.988034	3.031703	2.980871	3.462553	3.353473	2.931007	0.818382	2.933563	-3.293316	-2.533481	-2.855020	-3.567212	-2.596716	3.184952	2.978152	-2.601219	-2.905999	3.330186	-3.331465
0.762274	0.865987	0.717646	-0.831315	0.728658	0.758334	0.909251	0.850331	-0.812101	0.802604	0.856651	-0.645524	-0.784551	0.854206	0.708366	-0.878728	-0.681132	-0.764240	0.807294	-0.847367	-0.819938	0.787253	0.807037	-0.816974	-0.796595	0.530104	0.838135	-0.748071	-0.832245	-0.694621	-0.858528	0.452043	0.728926	0.777853	0.832697	0.763105	-0.772035	-0.914350	0.859650	-0.927836	0.915480	0.792230	-0.797173	-0.868937	-0.841766	0.899332	-0.896375	0.737489	-0.774892	-0.809651	0.825926	0.782957	0.726904	-0.883303	-0.444410	0.704994	-0.780794	0.856328	0.813107	0.890035	-0.567243	0.838248	0.938856	0.759689	0.811007	0.799754	0.730098	0.632296	0.750264	0.824752	0.867671	0.648942	0.664892	0.720555	0.763999	0.093573	-0.768977	-0.787394	0.771435	-0.606339	0.814562	-0.797263	0.910210	-0.709063	0.790127	-0.714668	-0.842117	-0.689074	-0.782007	0.823627	0.799503	0.782804	-0.772954	0.831302	0.838616	0.776078	0.895720	0.807169	-0.851650	-0.747675	0.831603	0.695781	-0.760601	0.835923	0.742914	-0.905157	-0.740909	-0.773322	-0.583784	0.789639	0.823760	0.705596	0.868091	0.885834	0.856514	0.272014	0.791051	-0.811309	-0.610432	-0.760452	-0.802282	-0.631133	0.782215	0.815853	-0.646424	-0.682015	0.814305	-0.831638
3.524341	3.975024	3.258294	-3.762980	3.130320	3.183342	3.937916	4.234789	-3.590591	3.543396	4.064325	-2.957520	-3.670874	3.876018	3.004025	-3.714026	-3.027232	-3.548135	3.937762	-3.929540	-3.484897	3.617978	3.755335	-3.774400	-3.305913	2.295152	3.716572	-3.373971	-3.728629	-3.206191	-4.195163	2.090392	3.282578	3.341145	3.679059	3.327490	-3.080257	-3.987535	3.755835	-4.148671	4.220149	3.354368	-3.783824	-4.060484	-4.007870	4.234483	-4.071851	3.147849	-3.683793	-3.395257	3.637115	3.372664	3.219883	-3.791395	-1.811775	3.122943	-3.478182	4.005219	3.984821	4.083615	-2.291571	3.381158	4.205809	3.328379	3.556218	3.547540	3.170652	2.938532	3.354902	3.588239	3.922281	2.629636	3.106731	3.267997	3.396645	0.487386	-3.602592	-3.299204	3.690063	-2.846489	3.733139	-3.710679	3.860114	-2.951517	3.686414	-3.110030	-3.581107	-2.999150	-3.409166	3.836367	3.531808	3.670018	-3.750059	3.691761	3.513439	3.217596	3.862044	3.514080	-3.926531	-3.111010	3.476603	2.767879	-3.198678	3.744859	3.385520	-4.302894	-3.674551	-3.372149	-2.030685	3.525735	3.503236	3.454709	4.045152	3.797017	3.364853	0.917758	3.392095	-3.742953	-2.890254	-3.272465	-4.030681	-2.835585	3.600481	3.339810	-2.937723	-3.322899	3.923981	-3.823474
7.174042	7.876715	6.514315	-7.495372	6.016257	6.400393	7.861673	8.606875	-7.277894	7.154699	8.301691	-5.915180	-7.214169	7.645428	5.855339	-7.323993	-6.192638	-7.164940	8.037979	-7.891878	-6.938704	7.323725	7.647850	-7.559599	-6.508379	4.738289	7.406158	-6.617933	-7.432245	-6.635809	-8.379979	4.150417	6.447249	6.692194	7.242951	6.330679	-5.829517	-8.057098	7.589520	-8.268236	8.425624	6.741557	-7.611777	-8.173948	-8.057327	8.585671	-8.218245	6.124965	-7.434034	-6.712451	7.345665	6.602603	6.116695	-7.661344	-3.459650	6.243929	-6.905788	8.058189	7.886961	8.028006	-4.457165	6.576436	8.402246	6.745109	7.055119	7.113044	6.413381	5.875738	6.812983	7.098983	7.871099	5.072754	6.274145	6.606524	6.610168	0.745067	-7.284997	-6.700968	7.493689	-5.755675	7.638315	-7.233199	7.854859	-5.711044	7.300134	-6.265982	-6.935168	-6.071457	-6.812311	7.713764	6.967082	7.364923	-7.363831	7.253026	6.918444	6.429914	7.706830	6.938670	-7.885783	-6.158798	6.964457	5.634942	-6.254663	7.486156	6.851377	-8.533139	-7.675567	-6.669220	-4.002742	6.889363	7.001374	6.952443	7.981342	7.522672	6.651048	1.871208	6.795731	-7.339555	-5.689697	-6.512669	-8.169360	-5.809310	7.306248	6.818700	-5.843699	-6.782192	7.825910	-7.691848
6.349959	7.067410	5.767612	-6.637317	5.382159	5.670648	7.086490	7.632017	-6.366816	6.359789	7.270700	-5.287335	-6.450916	6.856212	5.192791	-6.522917	-5.554660	-6.352888	7.052062	-7.061736	-6.181352	6.582613	6.729866	-6.704198	-5.803754	4.144525	6.556541	-5.969475	-6.668834	-5.850035	-7.492916	3.769396	5.776621	5.943555	6.479669	5.739033	-5.183876	-7.258081	6.712389	-7.316545	7.542432	5.964478	-6.613375	-7.117775	-7.122122	7.595435	-7.281998	5.554102	-6.643189	-6.059641	6.476439	5.937114	5.504172	-6.872825	-3.024573	5.571297	-6.068284	7.222817	6.967561	7.112113	-4.016399	5.909510	7.519753	5.965561	6.252714	6.292136	5.750321	5.230845	6.086689	6.296706	7.016666	4.546087	5.503602	5.889566	5.898853	0.614026	-6.403382	-5.846912	6.667521	-5.056094	6.747846	-6.400369	6.923520	-5.145636	6.578227	-5.537838	-6.188708	-5.421707	-6.080717	6.764287	6.169124	6.537482	-6.545321	6.523533	6.169027	5.686012	6.861635	6.216465	-7.018983	-5.510568	6.104106	4.991837	-5.564789	6.716156	6.130766	-7.577200	-6.743699	-5.872935	-3.571292	6.090990	6.276251	6.172565	7.150407	6.674377	5.896854	1.693738	6.010169	-6.664792	-5.111882	-5.717349	-7.329287	-5.129774	6.439548	6.147843	-5.205208	-5.904010	7.033025	-6.877068
